Price,Close,High,Low,Open,Volume
2008-04-21,29.054763793945312,29.215358333454503,28.650064868248254,29.09330736559967,23513400
2008-04-22,29.324575424194336,29.420930715497207,28.74643387446045,28.881332752571968,23703800
2008-04-23,29.003385543823242,29.57510192387576,28.707889619459774,29.170402848481633,23260300
2008-04-24,30.172523498535156,30.410202893395493,29.125445698829534,29.14471627259446,37769300
2008-04-25,30.69927406311035,30.750663077163786,29.896300808376225,30.3780847612167,24266600
2008-04-28,30.41020393371582,30.89198789815968,30.069744049662408,30.622187603821537,27175000
2008-04-29,30.243173599243164,30.667143208088678,29.94767769876139,30.410190890403374,20738700
2008-04-30,30.609336853027344,31.245290202985608,30.018347352062168,30.35238446991561,36280800
2008-05-01,31.637134552001953,31.78488128224824,30.62860071257544,30.62860071257544,31723700
2008-05-02,31.258127212524414,32.08679578729366,30.853428207326626,32.05467736317799,27942900
2008-05-05,30.83416175842285,31.245283523125178,30.737804022736174,31.039722640774013,19276100
2008-05-06,30.96265983581543,31.283849248115423,30.352399462349293,30.410213654582524,25441400
2008-05-07,29.915576934814453,31.11040175170098,29.799948568633152,30.975502807982913,27636400
2008-05-08,29.581527709960938,30.191787739471664,29.10616901994834,30.1789398761633,26106000
2008-05-09,29.915576934814453,30.146833667177052,29.241079765743773,29.3888265779798,21730400
2008-05-12,30.34595489501953,30.378073323019425,29.87701653440094,30.07615470876666,20295600
2008-05-13,29.215383529663086,30.34597143512794,29.048366142743216,30.217495202623255,27485300
2008-05-14,29.491600036621094,29.787093590565075,29.09974871703114,29.549414205912722,24138200
2008-05-15,30.204647064208984,30.217494932392587,29.279622609312174,29.58153893494583,27289500
2008-05-16,29.889869689941406,30.397349273855628,29.58152831566527,30.397349273855628,20871400
2008-05-19,29.542980194091797,30.333105238423855,29.46589303087977,29.902710487165937,19402200
2008-05-20,28.071943283081055,29.331004660051757,27.94346708226207,29.331004660051757,48996100
2008-05-21,27.249691009521484,28.296768505244874,27.1918793050103,28.136173902547142,40611900
2008-05-22,27.65439224243164,28.091209791736393,27.044132214684176,27.236847713273427,28883300
2008-05-23,27.18546485900879,27.558045660284794,27.056988636138435,27.44241730474949,21440900
2008-05-27,27.62870216369629,27.879231872979258,27.172613951491662,27.23685328097955,28457800
2008-05-28,27.5323543548584,27.898510056131798,26.91567132644852,27.87281431732792,31688700
2008-05-29,27.988449096679688,28.303215842860887,27.16620487062755,27.4231549660283,22789000
2008-05-30,27.622268676757812,28.258224312875278,27.538758806252126,28.238951296310024,21391600
2008-06-02,27.076261520385742,27.474535603763055,26.76149489852811,27.38460298336948,30620500
2008-06-03,26.909231185913086,27.423133423494306,26.45956580909983,27.32035297597806,28503100
2008-06-04,26.742225646972656,27.204736639108823,26.440306877433585,26.81288769520352,30800100
2008-06-05,27.04413604736328,27.185460112895935,26.594473021540665,26.915662297402363,27755300
2008-06-06,25.752958297729492,26.845002413156166,25.663025685367277,26.845002413156166,39887900
2008-06-09,24.095630645751953,25.90714133692003,23.395437570416792,25.90071617586798,74856700
2008-06-10,24.59666633605957,25.200501071622064,23.87077815201019,23.915744438143626,54412400
2008-06-11,23.85151481628418,24.892167318699403,23.812971223424526,24.731572690836828,50965800
2008-06-12,24.41680335998535,24.89216448250734,24.172701317792292,24.22409031860373,53247700
2008-06-13,25.425350189208984,25.431772898014582,24.281914433870227,24.66091796588785,40465600
2008-06-16,25.656591415405273,26.11268192402072,25.11699348238448,25.361097951019346,34860200
2008-06-17,25.07845687866211,26.176923510240567,25.020642716448535,25.92639629080823,32510200
2008-06-18,24.8857479095459,25.213359915588256,24.365420364146992,24.75084654190034,35513700
2008-06-19,24.82792854309082,25.07203059437056,23.652374781088273,24.917861135718027,59944400
2008-06-20,24.32044792175293,25.174809965371374,23.73588364438897,24.211242313640934,55374100
2008-06-23,23.68449592590332,24.403961650256317,23.453239260966974,24.403961650256317,37741100
2008-06-24,24.230504989624023,24.577387333807625,23.286208309870723,23.645940961795365,43526200
2008-06-25,24.35256576538086,25.258319238118588,24.08919071161965,24.37183633379681,42317900
2008-06-26,23.33119010925293,24.14058850202459,23.254105364863193,23.870788220940753,45708400
2008-06-27,22.515363693237305,23.69734011357696,21.96934300279183,23.414694483890248,69316700
2008-06-30,22.040002822875977,22.80443220329278,21.815168922415253,22.39331043733823,50792600
2008-07-01,22.098464965820312,22.30632804489127,21.0006879246066,21.884104771696492,74620100
2008-07-02,22.475229263305664,23.222239352528977,22.23488789949005,22.319333100045476,51750200
2008-07-03,22.93641471862793,23.443080671224273,22.4037652613027,22.812994310127408,33028500
2008-07-07,22.111459732055664,23.352143738471796,21.79966507094793,23.059835469332143,48883600
2008-07-08,23.23522186279297,23.41710147350072,21.708724131174556,22.28034895072958,62285100
2008-07-09,22.267356872558594,23.8653079931528,22.143938921074298,23.21573513243243,50971000
2008-07-10,22.4167537689209,23.25470318333786,21.793164544299433,22.08547276769178,47807900
2008-07-11,21.539836883544922,22.377786504411738,20.844794091083777,21.68274371195059,71316700
2008-07-14,20.584959030151367,22.312821058984305,20.578463154532702,22.208889527008814,50370200
2008-07-15,20.14975357055664,21.318984406105596,18.99351325263131,19.961376816949944,88717800
2008-07-16,23.34564971923828,23.345649719238285,20.46154686298454,20.981204700427913,79957800
2008-07-17,26.502580642700195,26.62600111132376,24.553861441355703,24.71625470813441,132114600
2008-07-18,25.995901107788086,26.8403451662656,25.463251664228885,26.762397132016854,65409900
2008-07-21,25.105989456176758,26.60000638541784,24.911115635817158,26.203766584974534,41354400
2008-07-22,26.541549682617188,26.658473005459697,24.430437710517694,24.787702317903573,50104200
2008-07-23,27.256071090698242,27.93162732297886,25.57367762491816,26.574020221419467,59345600
2008-07-24,25.42427635192871,27.46393433537832,25.359320069852263,27.321030019225475,47454600
2008-07-25,25.671117782592773,26.268723579181906,24.995561464595262,25.443765812037114,35188000
2008-07-28,24.462907791137695,26.40513125507928,24.3005146160829,25.599660016521277,41673200
2008-07-29,26.470102310180664,26.470102310180664,24.151126674123958,24.644801111585295,50527400
2008-07-30,27.002742767333984,27.327529187415387,25.963427214242987,26.898811212024885,47954900
2008-07-31,26.39214324951172,27.25607377489922,26.177783038612507,26.392143249511722,37394100
2008-08-01,26.476593017578125,27.11967134453765,25.83351716854282,26.703945042550338,30773300
2008-08-04,26.0738582611084,26.56103798191513,25.274883816336263,26.0738582611084,27748000
2008-08-05,27.210599899291992,27.282053292478096,26.119317569359012,26.807865520697714,35763100
2008-08-06,26.885828018188477,27.457452993353023,26.20377681444047,26.859844501607242,33009400
2008-08-07,25.8594970703125,26.989752486246402,25.64513683195587,26.42462477827945,42712200
2008-08-08,26.67794418334961,27.054697448265447,25.593159224292652,25.664610122676333,37174200
2008-08-11,27.210599899291992,27.834189094132782,26.22324910183248,26.49607092327732,34643900
2008-08-12,24.631811141967773,26.63899215099875,24.04719682971856,26.626002869372453,65248300
2008-08-13,23.975732803344727,24.456417782762045,23.48205854803724,24.449920666893288,48575900
2008-08-14,24.56035041809082,24.96308489237964,23.657442072651953,23.76787074597598,41142300
2008-08-15,24.729236602783203,25.14496280344311,24.27453514159008,24.71624484927213,36656900
2008-08-18,23.865310668945312,24.703257870003615,23.80684900580877,24.631804450845163,32193100
2008-08-19,23.11180877685547,23.644458444324453,22.735055243417985,23.391122890155607,41424300
2008-08-20,24.034194946289062,24.0796648466022,22.748041027595253,23.07282744578835,39065000
2008-08-21,23.553512573242188,23.774367461261512,23.24821499121841,23.501548029079757,30564500
2008-08-22,24.469406127929688,24.846159540429717,23.943253747062265,24.177100350969376,36022700
2008-08-25,23.469066619873047,24.32650254182714,23.436588474541566,24.294024396495658,27081000
2008-08-26,23.780860900878906,24.112141942721706,23.319664801832094,23.495047279445355,28810800
2008-08-27,24.125133514404297,24.177100528063676,23.300175756988644,23.74188546139897,23812300
2008-08-28,25.25538444519043,25.25538444519043,24.183588618893587,24.46290504688797,34724300
2008-08-29,25.002059936523438,25.294365734927652,24.742229806915514,25.015049212872448,23327100
2008-09-02,25.326845169067383,25.995904376161167,25.008553399155367,25.697101475704102,33267600
2008-09-03,25.794536590576172,25.820520098584613,24.969578795735956,25.274878820025876,28787600
2008-09-04,24.625307083129883,25.840007640453436,24.573342542724397,25.52821296424907,41510300
2008-09-05,25.72307586669922,25.82051275505732,24.261537408865788,24.358974297223885,42100300
2008-09-08,26.989748001098633,28.360346937349824,25.982910706795018,27.535389225058267,85629900
2008-09-09,25.638639450073242,27.243082596175384,25.625647696600222,26.50906710937677,56435300
2008-09-10,25.593177795410156,26.2687318481371,25.196937859587262,25.976425973575402,46100400
2008-09-11,27.054702758789062,27.08068378242717,24.631794513553547,24.846154684548818,57012300
2008-09-12,26.74291229248047,27.25607542424041,26.106331214746394,26.528554546533424,51417100
2008-09-15,24.034194946289062,27.1846222115926,24.034194946289062,24.937100792398073,92112900
2008-09-16,26.463600158691406,26.60000986846599,22.748042500972357,23.111804204961793,90368100
2008-09-17,23.23522186279297,26.424624556136756,23.05983689050027,25.385308955058395,104396300
2008-09-18,26.177791595458984,26.66497134901439,22.11146567606991,23.728901070236216,132982000
2008-09-19,30.562406539916992,31.17950133271174,27.639328289975268,30.529928388280247,88523900
2008-09-22,26.502580642700195,29.8154047717406,26.470102484929377,29.678992544423785,44934200
2008-09-23,26.346677780151367,27.398985186892812,26.021891329361196,26.340180663498142,32404400
2008-09-24,26.307697296142578,27.6068428416311,26.125817712709697,26.95727006888684,27186400
2008-09-25,28.230436325073242,29.23077913920556,26.827359025508333,27.44445374736522,36831300
2008-09-26,31.33540153503418,31.829075907807376,26.294713840364242,26.340183750570027,148081400
2008-09-29,26.632488250732422,30.854711997799757,26.632488250732422,30.257106133772165,79528000
2008-09-30,30.335052490234375,30.783256863199128,28.431803847796548,28.990436893416355,66987800
2008-10-01,32.238304138183594,32.4786454204764,30.075225163776345,30.471465034374,59424300
2008-10-02,32.63104248046875,32.63104248046875,30.58219440692158,32.23829270521197,53944700
2008-10-03,30.045446395874023,33.141632517319884,29.606873236495968,32.93216555963109,68639000
2008-10-06,28.801719665527344,29.55449288287491,27.296175727874058,28.46788264992078,63065300
2008-10-07,25.738269805908203,29.94070481333292,25.731725057708175,29.73778266053808,62396200
2008-10-08,25.725183486938477,28.507169032535806,25.201516118940518,25.48298779743498,75686800
2008-10-09,24.010168075561523,27.94422120078718,24.010168075561523,26.85761064980125,88790300
2008-10-10,27.256906509399414,27.492557400934217,22.923556494424055,22.93010124272559,112976400
2008-10-13,27.486011505126953,28.85409357093947,25.960828019169195,28.74281287811943,81628900
2008-10-14,26.648141860961914,28.507162461632504,25.960828442825203,28.363155529278536,95288900
2008-10-15,25.19498062133789,27.35511086821925,24.874232836068224,25.744832183911683,84755700
2008-10-16,26.504135131835938,26.837972224219023,23.767970934578997,25.541894840840854,75112400
2008-10-17,25.744823455810547,27.09326665429322,25.568085245932682,25.941198412216046,60991200
2008-10-20,26.615419387817383,26.64160338060273,25.39789119077156,26.18993824470593,44732100
2008-10-21,26.01320457458496,27.014718655201637,25.92156059265439,26.131027557266467,41780700
2008-10-22,24.330915451049805,26.2161203458348,23.571597194365168,25.62699553293142,60825200
2008-10-23,24.77602767944336,25.36515485555046,23.447221656386752,24.455282603484573,63917000
2008-10-24,23.191936492919922,24.697480827670606,22.589717260794142,22.98901433372838,61968800
2008-10-27,22.25588607788086,23.49959835752088,21.8173154037504,22.9759284521715,62712700
2008-10-28,24.61238670349121,24.69093867488001,21.28709732302456,22.877738536527588,73082500
2008-10-29,23.37521743774414,25.12295976557834,23.244300007296566,24.291636953834875,61823300
2008-10-30,24.6254825592041,24.874225513511302,23.58469249704651,24.14763589503709,47372000
2008-10-31,27.001625061035156,27.001625061035156,24.402922407622363,24.40946965446611,86948900
2008-11-03,26.66122817993164,27.001612442488028,26.31429917063307,27.001612442488028,45059900
2008-11-04,27.603851318359375,27.767497586541378,26.75943847229359,27.001634250030666,48917100
2008-11-05,25.672815322875977,27.81985255641122,25.28006296503042,27.315821986920525,53524900
2008-11-06,25.044410705566406,26.026287801917626,24.782578311431628,25.50262051660549,56467100
2008-11-07,24.7105770111084,25.21460762329801,23.87270923865965,25.024777425776676,50210800
2008-11-10,23.833425521850586,25.18841546317444,23.33594231754125,25.05749804192184,41558500
2008-11-11,23.794160842895508,24.5142057531128,23.08721042776656,23.447231634353553,61577400
2008-11-12,22.628995895385742,23.761427277678937,22.4588049494002,23.185391965729075,56726100
2008-11-13,24.344005584716797,24.54692775307758,21.928588792749306,22.681362242660732,74523600
2008-11-14,22.56354331970215,24.16072964880199,22.3606210926145,23.78107168814135,55941000
2008-11-17,21.450746536254883,22.825373767430932,21.274008321324853,22.138060151842907,57560400
2008-11-18,21.038360595703125,21.66676156938782,19.87320014486565,21.444202579077388,67807700
2008-11-19,18.636022567749023,20.959798578931135,18.511652396319864,20.74378571718664,90226200
2008-11-20,15.304189682006836,18.79312607060869,14.610330252070217,18.15817936334342,160729900
2008-11-21,14.872161865234375,15.98495619980976,12.888771299254978,15.539838465979606,194075000
2008-11-24,18.053449630737305,18.550934253268924,14.728158731517718,15.657669243625474,137382200
